rv009:018	10a	ἄνθρωπος/444/0450	GEN.MASC.PL	ἀνθρώπων	anthrōpōn
rv009:018	10b	-/-/-	-	,	,
rv009:018	11	ἐκ/1537/1529	PREP	ἐκ	ek
rv009:018	12	ὁ/3588/3455	ART.GEN.NEUT.SG	τοῦ	tū
rv009:018	13	πῦρ/4442/4303	GEN.NEUT.SG	πυρὸς	pyros
rv009:018	14	καί/2532/2515	CNJ	καὶ	kai
rv009:018	15	ὁ/3588/3455	ART.GEN.MASC.SG	τοῦ	tū
rv009:018	16	καπνός/2586/2566	GEN.MASC.SG	καπνοῦ	kapnū
rv009:018	17	καί/2532/2515	CNJ	καὶ	kai
rv009:018	18	ὁ/3588/3455	ART.GEN.NEUT.SG	τοῦ	tū
rv009:018	19	θεῖον/2303/2285	GEN.NEUT.SG	θείου	theiū
rv009:018	20	ὁ/3588/3455	ART.GEN.NEUT.SG	τοῦ	tū
rv009:018	21	ἐκπορεύομαι/1607&5740/1601	PRES.MID/PASS/DEP.PART.GEN.NEUT.SG	ἐκπορευομένου	ekporeuomenū
rv009:018	22	ἐκ/1537/1529	PREP	ἐκ	ek
rv009:018	23	ὁ/3588/3455	ART.GEN.NEUT.PL	τῶν	tōn
rv009:018	24	στόμα/4750/4605	GEN.NEUT.PL	στομάτων	stomatōn
rv009:018	25a	αὐτός/846/0841	PRON.GEN.MASC.PL	αὐτῶν	autōn
rv009:018	25b	-/-/-	-	.	.
rv009:019	1	ὁ/3588/3455	ART.NOM.FEM.SG	ἡ	hē
rv009:019	2	γάρ/1063/1062	CNJ	γὰρ	gar
rv009:019	3	ἐξουσία/1849/1841	NOM.FEM.SG	ἐξουσία	eksūsia
rv009:019	4	ὁ/3588/3455	ART.GEN.MASC.PL	τῶν	tōn
rv009:019	5	ἵππος/2462/2443	GEN.MASC.PL	ἵππων	hippōn
rv009:019	6	ἐν/1722/1714	PREP	ἐν	en
rv009:019	7	ὁ/3588/3455	ART.DAT.NEUT.SG	τῷ	tō
rv009:019	8	στόμα/4750/4605	DAT.NEUT.SG	στόματι	stomati
rv009:019	9	αὐτός/846/0841	PRON.GEN.MASC.PL	αὐτῶν	autōn
rv009:019	10	εἰμί/1510/1504	PRES.ACT.IND.3sg	ἐστιν	estin
rv009:019	11	καί/2532/2515	CNJ	καὶ	kai
rv009:019	12	ἐν/1722/1714	PREP	ἐν	en
rv009:019	13	ὁ/3588/3455	ART.DAT.FEM.PL	ταῖς	tais
rv009:019	14	οὐρά/3769/3637	DAT.FEM.PL	οὐραῖς	ūrais
rv009:019	15a	αὐτός/846/0841	PRON.GEN.MASC.PL	αὐτῶν	autōn
rv009:019	15b	-/-/-	-	·	·
rv009:019	16	ὁ/3588/3455	ART.NOM.FEM.PL	αἱ	hai
rv009:019	17	γάρ/1063/1062	CNJ	γὰρ	gar
rv009:019	18	οὐρά/3769/3637	NOM.FEM.PL	οὐραὶ	ūrai
rv009:019	19	αὐτός/846/0841	PRON.GEN.MASC.PL	αὐτῶν	autōn
rv009:019	20	ὅμοιος/3664/3534	ADJ.NOM.FEM.PL	ὅμοιαι	homoiai
rv009:019	21a	ὄφις/3789/3657	DAT.MASC.PL	ὄφεσιν	ofesin
rv009:019	21b	-/-/-	-	,	,
rv009:019	22	ἔχω/2192&5723/2182	PRES.ACT.PART.NOM.FEM.PL	ἔχουσαι	ekhūsai
rv009:019	23	κεφαλή/2776/2759	ACC.FEM.PL	κεφαλάς,	kefalas,
rv009:019	24	καί/2532/2515	CNJ	καὶ	kai
rv009:019	25	ἐν/1722/1714	PREP	ἐν	en
rv009:019	26	αὐτός/846/0841	PRON.DAT.FEM.PL	αὐταῖς	autais
rv009:019	27a	ἀδικέω/91&5719/0091	PRES.ACT.IND.3pl	ἀδικοῦσιν	adikūsin
rv009:019	27b	-/-/-	-	.	.
rv009:020	1	καί/2532/2515	CNJ	καὶ	kai
rv009:020	2	ὁ/3588/3455	ART.NOM.MASC.PL	οἱ	hoi
rv009:020	3	λοιπός/3062/3051	ADJ.NOM.MASC.PL	λοιποὶ	loipoi
rv009:020	4	ὁ/3588/3455	ART.GEN.MASC.PL	τῶν	tōn
rv009:020	5a	ἄνθρωπος/444/0450	GEN.MASC.PL	ἀνθρώπων	anthrōpōn
rv009:020	5b	-/-/-	-	,	,
rv009:020	6	ὅς/3739/3607	REL.NOM.PL.MASC	οἳ	hoi
rv009:020	7	οὐ/3756/3624	PRART.NOM	οὐκ	ūk
rv009:020	8	ἀποκτείνω/615&5681/0615	AOR.PASS.IND.3pl	ἀπεκτάνθησαν	apektanthēsan
rv009:020	9	ἐν/1722/1714	PREP	ἐν	en
rv009:020	10	ὁ/3588/3455	ART.DAT.FEM.PL	ταῖς	tais
rv009:020	11	πληγή/4127/3991	DAT.FEM.PL	πληγαῖς	plēgais
rv009:020	12a	οὗτος/3778/-	DEM.DAT.PL.FEM	ταύταις	tautais
rv009:020	12b	-/-/-	-	,	,
rv009:020	13	οὐδέ/3761/3628	CNJ.NEG	οὐδὲ	ūde
rv009:020	14	μετανοέω/3340&5656/3221	AOR.ACT.IND.3pl	μετενόησαν	metenoēsan
rv009:020	15	ἐκ/1537/1529	PREP	ἐκ	ek
rv009:020	16	ὁ/3588/3455	ART.GEN.NEUT.PL	τῶν	tōn
rv009:020	17	ἔργον/2041/2035	GEN.NEUT.PL	ἔργων	ergōn
rv009:020	18	ὁ/3588/3455	ART.GEN.FEM.PL	τῶν	tōn
rv009:020	19	χείρ/5495/5334	GEN.FEM.PL	χειρῶν	kheirōn
rv009:020	20a	αὐτός/846/0841	PRON.GEN.MASC.PL	αὐτῶν	autōn
rv009:020	20b	-/-/-	-	,	,
rv009:020	21	ἵνα/2443/2424	CNJ	ἵνα	hina
rv009:020	22	μή/3361/3243	PRART.NOM	μὴ	mē
rv009:020	23	προσκυνέω/4352&5692/4215	FUT.ACT.IND.3pl	προσκυνήσουσιν	proskynēsūsin
rv009:020	24	ὁ/3588/3455	ART.ACC.NEUT.PL	τὰ	ta
rv009:020	25	δαιμόνιον/1140/1138	ACC.NEUT.PL	δαιμόνια	daimonia
rv009:020	26	καί/2532/2515	CNJ	καὶ	kai
rv009:020	27	ὁ/3588/3455	ART.ACC.NEUT.PL	τὰ	ta
rv009:020	28	εἴδωλον/1497/1497	ACC.NEUT.PL	εἴδωλα	eidōla
rv009:020	29	ὁ/3588/3455	ART.ACC.NEUT.PL	τὰ	ta
rv009:020	30	χρυσοῦς/5552/5393	ADJ.ACC.NEUT.PL	χρυσᾶ	khrysa
rv009:020	31	καί/2532/2515	CNJ	καὶ	kai
rv009:020	32	ὁ/3588/3455	ART.ACC.NEUT.PL	τὰ	ta
rv009:020	33	ἀργυροῦς/693/0693	ADJ.ACC.NEUT.PL	ἀργυρᾶ	argyra
rv009:020	34	καί/2532/2515	CNJ	καὶ	kai
rv009:020	35	ὁ/3588/3455	ART.ACC.NEUT.PL	τὰ	ta
rv009:020	36	χαλκοῦς/5470/5314	ADJ.ACC.NEUT.PL	χαλκᾶ	khalka
rv009:020	37	καί/2532/2515	CNJ	καὶ	kai
rv009:020	38	ὁ/3588/3455	ART.ACC.NEUT.PL	τὰ	ta
rv009:020	39	λίθινος/3035/3023	ADJ.ACC.NEUT.PL	λίθινα	lithina
rv009:020	40	καί/2532/2515	CNJ	καὶ	kai
rv009:020	41	ὁ/3588/3455	ART.ACC.NEUT.PL	τὰ	ta
rv009:020	42a	ξύλινος/3585/3452	ADJ.ACC.NEUT.PL	ξύλινα	ksylina
rv009:020	42b	-/-/-	-	,	,
rv009:020	43	ὅς/3739/3607	REL.acc.PL.NEUT	ἃ	ha
rv009:020	44	οὔτε/3777/3645	CNJ.NEG	οὔτε	ūte
rv009:020	45	βλέπω/991&5721/0989	PRES.ACT.INF	βλέπειν	blepein
rv009:020	46	δύναμαι/1410&5736/1412	PRES.MID/PASS/DEP.IND.3pl	δύνανται	dynantai
rv009:020	47	οὔτε/3777/3645	CNJ.NEG	οὔτε	ūte
rv009:020	48	ἀκούω/191&5721/0189	PRES.ACT.INF	ἀκούειν	akūein
rv009:020	49	οὔτε/3777/3645	CNJ.NEG	οὔτε	ūte
rv009:020	50a	περιπατέω/4043&5721/3909	PRES.ACT.INF	περιπατεῖν	peripatein
rv009:020	50b	-/-/-	-	,	,
rv009:021	1	καί/2532/2515	CNJ	καὶ	kai
rv009:021	2	οὐ/3756/3624	PRART.NOM	οὐ	ū
rv009:021	3	μετανοέω/3340&5656/3221	AOR.ACT.IND.3pl	μετενόησαν	metenoēsan
rv009:021	4	ἐκ/1537/1529	PREP	ἐκ	ek
rv009:021	5	ὁ/3588/3455	ART.GEN.MASC.PL	τῶν	tōn
rv009:021	6	φόνος/5408/5249	GEN.MASC.PL	φόνων	fonōn
rv009:021	7	αὐτός/846/0841	PRON.GEN.MASC.PL	αὐτῶν	autōn
rv009:021	8	οὔτε/3777/3645	CNJ.NEG	οὔτε	ūte
rv009:021	9	ἐκ/1537/1529	PREP	ἐκ	ek
rv009:021	10	ὁ/3588/3455	ART.GEN.NEUT.PL	τῶν	tōn
rv009:021	11a	-/-/-	-	-	-
rv009:021	11b	φαρμακεία/5331/5173	GEN.FEM.PL	φαρμακιῶν	farmakiōn
rv009:021	12	αὐτός/846/0841	PRON.GEN.MASC.PL	αὐτῶν	autōn
rv009:021	13	οὔτε/3777/3645	CNJ.NEG	οὔτε	ūte
rv009:021	14	ἐκ/1537/1529	PREP	ἐκ	ek
rv009:021	15	ὁ/3588/3455	ART.GEN.FEM.SG	τῆς	tēs
rv009:021	16	πορνεία/4202/4065	GEN.FEM.SG	πορνείας	porneias
rv009:021	17	αὐτός/846/0841	PRON.GEN.MASC.PL	αὐτῶν	autōn
rv009:021	18	οὔτε/3777/3645	CNJ.NEG	οὔτε	ūte
rv009:021	19	ἐκ/1537/1529	PREP	ἐκ	ek
rv009:021	20	ὁ/3588/3455	ART.GEN.NEUT.PL	τῶν	tōn
rv009:021	21	κλέμμα/2809/2794	GEN.NEUT.PL	κλεμμάτων	klemmatōn
rv009:021	22a	αὐτός/846/0841	PRON.GEN.MASC.PL	αὐτῶν	autōn
rv009:021	22b	-/-/-	-	.	.
rv010:001	1	καί/2532/2515	CNJ	Καὶ	kai
rv010:001	2	ὁράω/3708&5627/3577	2AOR.ACT.IND.1sg	εἶδον	eidon
rv010:001	3	ἄλλος/243/0241	ADJ.ACC.MASC.SG	ἄλλον	allon
rv010:001	4	ἄγγελος/32/0033	ACC.MASC.SG	ἄγγελον	angelon
rv010:001	5	ἰσχυρός/2478/2458	ADJ.ACC.MASC.SG	ἰσχυρὸν	iskhyron
rv010:001	6	καταβαίνω/2597&5723/2577	PRES.ACT.PART.ACC.MASC.SG	καταβαίνοντα	katabainonta
rv010:001	7	ἐκ/1537/1529	PREP	ἐκ	ek
rv010:001	8	ὁ/3588/3455	ART.GEN.MASC.SG	τοῦ	tū
rv010:001	9	οὐρανός/3772/3640	GEN.MASC.SG	οὐρανοῦ,	ūranū,
rv010:001	10	περιβάλλω/4016&5772/3882	PERF.PASS.PART.ACC.MASC.SG	περιβεβλημένον	peribeblēmenon
rv010:001	11a	νεφέλη/3507/3376	ACC.FEM.SG	νεφέλην	nefelēn
rv010:001	11b	-/-/-	-	,	,
rv010:001	12	καί/2532/2515	CNJ	καὶ	kai
rv010:001	13	ὁ/3588/3455	ART.NOM.FEM.SG	ἡ	hē
rv010:001	14	ἶρις/2463/2444	NOM.FEM.SG	ἶρις	iris
rv010:001	15	ἐπί/1909/1903	PREP	ἐπὶ	epi
rv010:001	16	ὁ/3588/3455	ART.ACC.FEM.SG	τὴν	tēn
rv010:001	17	κεφαλή/2776/2759	ACC.FEM.SG	κεφαλὴν	kefalēn
rv010:001	18	αὐτός/846/0841	PRON.GEN.MASC.SG	αὐτοῦ,	autū,
rv010:001	19	καί/2532/2515	CNJ	καὶ	kai
rv010:001	20	ὁ/3588/3455	ART.NOM.NEUT.SG	τὸ	to
rv010:001	21	πρόσωπον/4383/4246	NOM.NEUT.SG	πρόσωπον	prosōpon
rv010:001	22	αὐτός/846/0841	PRON.GEN.MASC.SG	αὐτοῦ	autū
rv010:001	23	ὡς/5613/5446	ADV	ὡς	hōs
rv010:001	24	ὁ/3588/3455	ART.NOM.MASC.SG	ὁ	ho
rv010:001	25	ἥλιος/2246/2234	NOM.MASC.SG	ἥλιος,	hēlios,
rv010:001	26	καί/2532/2515	CNJ	καὶ	kai
rv010:001	27	ὁ/3588/3455	ART.NOM.MASC.PL	οἱ	hoi
rv010:001	28	πούς/4228/4090	NOM.MASC.PL	πόδες	podes
rv010:001	29	αὐτός/846/0841	PRON.GEN.MASC.SG	αὐτοῦ	autū
rv010:001	30	ὡς/5613/5446	ADV	ὡς	hōs
rv010:001	31	στῦλος/4769/4623	NOM.MASC.PL	στῦλοι	styloi
rv010:001	32a	πῦρ/4442/4303	GEN.NEUT.SG	πυρός	pyros
rv010:001	32b	-/-/-	-	,	,
rv010:002	1	καί/2532/2515	CNJ	καὶ	kai
rv010:002	2	ἔχω/2192&5723/2182	PRES.ACT.PART.NOM.MASC.SG	ἔχων	ekhōn
rv010:002	3	ἐν/1722/1714	PREP	ἐν	en
rv010:002	4	ὁ/3588/3455	ART.DAT.FEM.SG	τῇ	tē
rv010:002	5	χείρ/5495/5334	DAT.FEM.SG	χειρὶ	kheiri
rv010:002	6	αὐτός/846/0841	PRON.GEN.MASC.SG	αὐτοῦ	autū
rv010:002	7	βιβλαρίδιον/974/0972	ACC.NEUT.SG	βιβλαρίδιον	biblaridion
rv010:002	8a	ἀνοίγω/455&5772/0459	PERF.PASS.PART.ACC.NEUT.SG	ἠνεῳγμένον	ēneōgmenon
rv010:002	8b	-/-/-	-	.	.
rv010:002	9	καί/2532/2515	CNJ	καὶ	kai
rv010:002	10	τίθημι/5087&5656/4936	AOR.ACT.IND.3sg	ἔθηκεν	ethēken
rv010:002	11	ὁ/3588/3455	ART.ACC.MASC.SG	τὸν	ton
rv010:002	12	πούς/4228/4090	ACC.MASC.SG	πόδα	poda
rv010:002	13	αὐτός/846/0841	PRON.GEN.MASC.SG	αὐτοῦ	autū
rv010:002	14	ὁ/3588/3455	ART.ACC.MASC.SG	τὸν	ton
rv010:002	15	δεξιός/1188/1187	ADJ.ACC.MASC.SG	δεξιὸν	deksion
rv010:002	16	ἐπί/1909/1903	PREP	ἐπὶ	epi
rv010:002	17	ὁ/3588/3455	ART.GEN.FEM.SG	τῆς	tēs
rv010:002	18a	θάλασσα/2281/2263	GEN.FEM.SG	θαλάσσης	thalassēs
rv010:002	18b	-/-/-	-	,	,
rv010:002	19	ὁ/3588/3455	ART.ACC.MASC.SG	τὸν	ton
rv010:002	20	δέ/1161/1160	CNJ	δὲ	de
rv010:002	21	εὐώνυμος/2176/2166	ADJ.ACC.MASC.SG	εὐώνυμον	euōnymon
rv010:002	22	ἐπί/1909/1903	PREP	ἐπὶ	epi
rv010:002	23	ὁ/3588/3455	ART.GEN.FEM.SG	τῆς	tēs
rv010:002	24a	γῆ/1093/1092	GEN.FEM.SG	γῆς	gēs
rv010:002	24b	-/-/-	-	,	,
rv010:003	1	καί/2532/2515	CNJ	καὶ	kai
rv010:003	2	κράζω/2896&5656/2883	AOR.ACT.IND.3sg	ἔκραξεν	ekraksen
rv010:003	3	φωνή/5456/5295	DAT.FEM.SG	φωνῇ	fōnē
rv010:003	4	μέγας/3173/3158	ADJ.DAT.FEM.SG	μεγάλῃ	megalē
rv010:003	5	ὥσπερ/5618/5451	ADV	ὥσπερ	hōsper
rv010:003	6	λέων/3023/3011	NOM.MASC.SG	λέων	leōn
rv010:003	7a	μυκάομαι/3455&5736/3325	PRES.MID/PASS/DEP.IND.3sg	μυκᾶται	mykatai
rv010:003	7b	-/-/-	-	.	.
rv010:003	8	καί/2532/2515	CNJ	καὶ	kai
rv010:003	9	ὅτε/3753/3620	ADV	ὅτε	hote
rv010:003	10a	κράζω/2896&5656/2883	AOR.ACT.IND.3sg	ἔκραξεν	ekraksen
rv010:003	10b	-/-/-	-	,	,
rv010:003	11	λαλέω/2980&5656/2969	AOR.ACT.IND.3pl	ἐλάλησαν	elalēsan
rv010:003	12	ὁ/3588/3455	ART.NOM.FEM.PL	αἱ	hai
rv010:003	13	ἑπτά/2033/2027	ADJ.NOM.IU	ἑπτὰ	hepta
rv010:003	14	βροντή/1027/1025	NOM.FEM.PL	βρονταὶ	brontai
rv010:003	15	ὁ/3588/3455	ART.ACC.FEM.PL	τὰς	tas
rv010:003	16	ἑαυτοῦ/1438/1441	REFL.GEN.3pl	ἑαυτῶν	heautōn
rv010:003	17a	φωνή/5456/5295	ACC.FEM.PL	φωνάς	fōnas
rv010:003	17b	-/-/-	-	.	.
rv010:004	1	καί/2532/2515	CNJ	Καὶ	kai
rv010:004	2	ὅτε/3753/3620	ADV	ὅτε	hote
rv010:004	3	λαλέω/2980&5656/2969	AOR.ACT.IND.3pl	ἐλάλησαν	elalēsan
rv010:004	4	ὁ/3588/3455	ART.NOM.FEM.PL	αἱ	hai
rv010:004	5	ἑπτά/2033/2027	ADJ.NOM.IU	ἑπτὰ	hepta
rv010:004	6a	βροντή/1027/1025	NOM.FEM.PL	βρονταί	brontai
rv010:004	6b	-/-/-	-	,	,
rv010:004	7	μέλλω/3195&5707/3175	IMPF.ACT.IND.1sg	ἤμελλον	ēmellon
rv010:004	8a	γράφω/1125&5721/1124	PRES.ACT.INF	γράφειν	grafein
rv010:004	8b	-/-/-	-	·	·
rv010:004	9	καί/2532/2515	CNJ	καὶ	kai
rv010:004	10	ἀκούω/191&5656/0189	AOR.ACT.IND.1sg	ἤκουσα	ēkūsa
rv010:004	11	φωνή/5456/5295	ACC.FEM.SG	φωνὴν	fōnēn
rv010:004	12	ἐκ/1537/1529	PREP	ἐκ	ek
rv010:004	13	ὁ/3588/3455	ART.GEN.MASC.SG	τοῦ	tū
rv010:004	14	οὐρανός/3772/3640	GEN.MASC.SG	οὐρανοῦ	ūranū
rv010:004	15a	λέγω/3004&5723/2992	PRES.ACT.PART.ACC.FEM.SG	λέγουσαν	legūsan
rv010:004	15b	-/-/-	-	-	-
rv010:004	16	σφραγίζω/4972&5657/4826	AOR.ACT.IMP.2sg	Σφράγισον	sfragison
rv010:004	17	ὅς/3739/3607	REL.acc.PL.NEUT	ἃ	ha
rv010:004	18	λαλέω/2980&5656/2969	AOR.ACT.IND.3pl	ἐλάλησαν	elalēsan
rv010:004	19	ὁ/3588/3455	ART.NOM.FEM.PL	αἱ	hai
rv010:004	20	ἑπτά/2033/2027	ADJ.NOM.IU	ἑπτὰ	hepta
rv010:004	21a	βροντή/1027/1025	NOM.FEM.PL	βρονταί	brontai
rv010:004	21b	-/-/-	-	,	,
rv010:004	22	καί/2532/2515	CNJ	καὶ	kai
rv010:004	23	μή/3361/3243	PRART.NOM	μὴ	mē
rv010:004	24	αὐτός/846/0841	PRON.ACC.NEUT.PL	αὐτὰ	auta
rv010:004	25a	γράφω/1125&5661/1124	AOR.ACT.SBJV.2sg	γράψῃς	grapsēs
rv010:004	25b	-/-/-	-	.	.
rv010:005	1	καί/2532/2515	CNJ	Καὶ	kai
rv010:005	2	ὁ/3588/3455	ART.NOM.MASC.SG	ὁ	ho
rv010:005	3a	ἄγγελος/32/0033	NOM.MASC.SG	ἄγγελος	angelos
rv010:005	3b	-/-/-	-	,	,
rv010:005	4	ὅς/3739/3607	REL.acc.SG.MASC	ὃν	hon
rv010:005	5	ὁράω/3708&5627/3577	2AOR.ACT.IND.1sg	εἶδον	eidon
rv010:005	6	ἵστημι/2476&5761/2456	PERF.ACT.PART.ACC.MASC.SG	ἑστῶτα	hestōta
rv010:005	7	ἐπί/1909/1903	PREP	ἐπὶ	epi
rv010:005	8	ὁ/3588/3455	ART.GEN.FEM.SG	τῆς	tēs
rv010:005	9	θάλασσα/2281/2263	GEN.FEM.SG	θαλάσσης	thalassēs
rv010:005	10	καί/2532/2515	CNJ	καὶ	kai
rv010:005	11	ἐπί/1909/1903	PREP	ἐπὶ	epi
rv010:005	12	ὁ/3588/3455	ART.GEN.FEM.SG	τῆς	tēs
rv010:005	13a	γῆ/1093/1092	GEN.FEM.SG	γῆς	gēs
rv010:005	13b	-/-/-	-	,	,
rv010:005	14	αἴρω/142&5656/0144	AOR.ACT.IND.3sg	ἦρεν	ēren
rv010:005	15	ὁ/3588/3455	ART.ACC.FEM.SG	τὴν	tēn
rv010:005	16	χείρ/5495/5334	ACC.FEM.SG	χεῖρα	kheira
rv010:005	17	αὐτός/846/0841	PRON.GEN.MASC.SG	αὐτοῦ	autū
rv010:005	18	ὁ/3588/3455	ART.ACC.FEM.SG	τὴν	tēn
rv010:005	19	δεξιός/1188/1187	ADJ.ACC.FEM.SG	δεξιὰν	deksian
rv010:005	20	εἰς/1519/1513	PREP	εἰς	eis
rv010:005	21	ὁ/3588/3455	ART.ACC.MASC.SG	τὸν	ton
rv010:005	22	οὐρανός/3772/3640	ACC.MASC.SG	οὐρανόν,	ūranon,
rv010:006	1	καί/2532/2515	CNJ	καὶ	kai
rv010:006	2	ὀμνύω/3660&5656/3531	AOR.ACT.IND.3sg	ὤμοσεν	ōmosen
rv010:006	3	ἐν/1722/1714	PREP	ἐν	en
rv010:006	4	ὁ/3588/3455	ART.DAT.MASC.SG	τῷ	tō
rv010:006	5	ζάω/2198&5723/2188	PRES.ACT.PART.DAT.MASC.SG	ζῶντι	dzōnti
rv010:006	6	εἰς/1519/1513	PREP	εἰς	eis
rv010:006	7	ὁ/3588/3455	ART.ACC.MASC.PL	τοὺς	tūs
rv010:006	8	αἰών/165/0165	ACC.MASC.PL	αἰῶνας	aiōnas
rv010:006	9	ὁ/3588/3455	ART.GEN.MASC.PL	τῶν	tōn
rv010:006	10a	αἰών/165/0165	GEN.MASC.PL	αἰώνων	aiōnōn
rv010:006	10b	-/-/-	-	,	,
rv010:006	11	ὅς/3739/3607	REL.NOM.SG.MASC	ὃς	hos
rv010:006	12	κτίζω/2936&5656/2923	AOR.ACT.IND.3sg	ἔκτισεν	ektisen
rv010:006	13	ὁ/3588/3455	ART.ACC.MASC.SG	τὸν	ton
rv010:006	14	οὐρανός/3772/3640	ACC.MASC.SG	οὐρανὸν	ūranon
rv010:006	15	καί/2532/2515	CNJ	καὶ	kai
rv010:006	16	ὁ/3588/3455	ART.ACC.NEUT.PL	τὰ	ta
rv010:006	17	ἐν/1722/1714	PREP	ἐν	en
rv010:006	18	αὐτός/846/0841	PRON.DAT.MASC.SG	αὐτῷ	autō
rv010:006	19	καί/2532/2515	CNJ	καὶ	kai
rv010:006	20	ὁ/3588/3455	ART.ACC.FEM.SG	τὴν	tēn
rv010:006	21	γῆ/1093/1092	ACC.FEM.SG	γῆν	gēn
rv010:006	22	καί/2532/2515	CNJ	καὶ	kai
rv010:006	23	ὁ/3588/3455	ART.ACC.NEUT.PL	τὰ	ta
rv010:006	24	ἐν/1722/1714	PREP	ἐν	en
rv010:006	25	αὐτός/846/0841	PRON.DAT.FEM.SG	αὐτῇ	autē
rv010:006	26	καί/2532/2515	CNJ	καὶ	kai
rv010:006	27	ὁ/3588/3455	ART.ACC.FEM.SG	τὴν	tēn
rv010:006	28	θάλασσα/2281/2263	ACC.FEM.SG	θάλασσαν	thalassan
rv010:006	29	καί/2532/2515	CNJ	καὶ	kai
rv010:006	30	ὁ/3588/3455	ART.ACC.NEUT.PL	τὰ	ta
rv010:006	31	ἐν/1722/1714	PREP	ἐν	en
rv010:006	32a	αὐτός/846/0841	PRON.DAT.FEM.SG	αὐτῇ	autē
rv010:006	32b	-/-/-	-	,	,
rv010:006	33	ὅτι/3754/3621	CNJ	ὅτι	hoti
rv010:006	34	χρόνος/5550/5386	NOM.MASC.SG	χρόνος	khronos
rv010:006	35	οὐκέτι/3765/3633	ADVNEG	οὐκέτι	ūketi
rv010:006	36a	εἰμί/1510&5695/1504	FUT.MID/DEP.IND.3sg	ἔσται	estai
rv010:006	36b	-/-/-	-	,	,
rv010:007	1	ἀλλά/235/0232	CNJ	ἀλλ’	all
rv010:007	2	ἐν/1722/1714	PREP	ἐν	en
rv010:007	3	ὁ/3588/3455	ART.DAT.FEM.PL	ταῖς	tais
rv010:007	4	ἡμέρα/2250/2237	DAT.FEM.PL	ἡμέραις	hēmerais
rv010:007	5	ὁ/3588/3455	ART.GEN.FEM.SG	τῆς	tēs
rv010:007	6	φωνή/5456/5295	GEN.FEM.SG	φωνῆς	fōnēs
rv010:007	7	ὁ/3588/3455	ART.GEN.MASC.SG	τοῦ	tū
rv010:007	8	ἕβδομος/1442/1445	ADJ.GEN.MASC.SG	ἑβδόμου	hebdomū
rv010:007	9a	ἄγγελος/32/0033	GEN.MASC.SG	ἀγγέλου	angelū
rv010:007	9b	-/-/-	-	,	,
rv010:007	10	ὅταν/3752/3619	CNJ	ὅταν	hotan
rv010:007	11	μέλλω/3195&5725/3175	PRES.ACT.SBJV.3sg	μέλλῃ	mellē
rv010:007	12a	σαλπίζω/4537&5721/4397	PRES.ACT.INF	σαλπίζειν	salpidzein
rv010:007	12b	-/-/-	-	,	,
rv010:007	13	καί/2532/2515	CNJ	καὶ	kai
rv010:007	14	τελέω/5055&5681/4904	AOR.PASS.IND.3sg	ἐτελέσθη	etelesthē
rv010:007	15	ὁ/3588/3455	ART.NOM.NEUT.SG	τὸ	to
rv010:007	16	μυστήριον/3466/3336	NOM.NEUT.SG	μυστήριον	mystērion
rv010:007	17	ὁ/3588/3455	ART.GEN.MASC.SG	τοῦ	tū
rv010:007	18a	θεός/2316/2298	GEN.MASC.SG	Θεοῦ	theū
rv010:007	18b	-/-/-	-	,	,
rv010:007	19	ὡς/5613/5446	ADV	ὡς	hōs
rv010:007	20	εὐαγγελίζω/2097&5656/2084	AOR.ACT.IND.3sg	εὐηγγέλισεν	euēngelisen
rv010:007	21	ὁ/3588/3455	ART.ACC.MASC.PL	τοὺς	tūs
rv010:007	22	ἑαυτοῦ/1438/1441	REFL.GEN.3sg	ἑαυτοῦ	heautū
rv010:007	23	δοῦλος /1401/-	ACC.MASC.PL	δούλους	dūlūs
rv010:007	24	ὁ/3588/3455	ART.ACC.MASC.PL	τοὺς	tūs
rv010:007	25a	προφήτης/4396/4257	ACC.MASC.PL	προφήτας	profētas
rv010:007	25b	-/-/-	-	.	.
rv010:008	1	καί/2532/2515	CNJ	Καὶ	kai
rv010:008	2	ὁ/3588/3455	ART.NOM.FEM.SG	ἡ	hē
rv010:008	3	φωνή/5456/5295	NOM.FEM.SG	φωνὴ	fōnē
rv010:008	4	ὅς/3739/3607	REL.acc.SG.FEM	ἣν	hēn
rv010:008	5	ἀκούω/191&5656/0189	AOR.ACT.IND.1sg	ἤκουσα	ēkūsa
rv010:008	6	ἐκ/1537/1529	PREP	ἐκ	ek
rv010:008	7	ὁ/3588/3455	ART.GEN.MASC.SG	τοῦ	tū
rv010:008	8	οὐρανός/3772/3640	GEN.MASC.SG	οὐρανοῦ,	ūranū,
rv010:008	9	πάλιν/3825/3691	ADV	πάλιν	palin
rv010:008	10	λαλέω/2980&5723/2969	PRES.ACT.PART.ACC.FEM.SG	λαλοῦσαν	lalūsan
rv010:008	11	μετά/3326/3207	PREP	μετ’	met
rv010:008	12	ἐγώ/1473/1476	PRON.GEN.1sg	ἐμοῦ	emū
rv010:008	13	καί/2532/2515	CNJ	καὶ	kai
rv010:008	14a	λέγω/3004&5723/2992	PRES.ACT.PART.ACC.FEM.SG	λέγουσαν	legūsan
rv010:008	14b	-/-/-	-	-	-
rv010:008	15	ὑπάγω/5217&5720/5055	PRES.ACT.IMP.2sg	Ὕπαγε	hopage
rv010:008	16	λαμβάνω/2983&5628/2972	2AOR.ACT.IMP.2sg	λάβε	labe
