lm004:017	11	-/1471a/1400	MASC.SG.ABS	גּ֖וֹי	gowy
lm004:017	12	-/3808/3600	NEG	לֹ֥א	loʾ
lm004:017	13	-/3467/3285	Hiph.3ms.IMPF	יוֹשִֽׁעַ׃	yowšiʿa
lm004:017	14=í	-/-	-	ס	s
lm004:018	1	-/6679a/6390	Qal.3cp.PERF	צָד֣וּ	ṣādū
lm004:018	2	-/6806/6527	MASC.PL.CSTR-1cp	צְעָדֵ֔ינוּ	ṣĕʿādê-nū
lm004:018	3a	-/m/4247	PREP	מִ	mi
lm004:018	3b	-/3212/-	INF.CSTR	לֶּ֖כֶת	leḵet
lm004:018	4a	-/b/9082	-	בִּ	bi
lm004:018	4b	-/7339/7036	-	רְחֹבֹתֵ֑ינוּ	rĕḥobotê-nū
lm004:018	5	-/7126/-	Qal.3ms.PERF	קָרַ֥ב	qārab
lm004:018	6	-/7093/6806	-	קִצֵּ֛ינוּ	qiṣê-nū
lm004:018	7	-/4390/4156	Qal.3cp.PERF	מָלְא֥וּ	mālĕʾū
lm004:018	8	-/3117/2955	MASC.PL.CSTR-1cp	יָמֵ֖ינוּ	yāmê-nū
lm004:018	9	-/3588a/-	CNJ	כִּי־	kî-
lm004:018	10	-/935/0886	Qal.3ms.PERF	בָ֥א	bāʾ
lm004:018	11	-/7093/6806	-	קִצֵּֽינוּ׃	qiṣê-nū
lm004:018	12=í	-/-	-	ס	s
lm004:019	1	-/7031/6743	ADJ.MASC.PL.ABS	קַלִּ֤ים	qalîm
lm004:019	2	-/1961/1861	Qal.3cp.PERF	הָיוּ֙	hāyū
lm004:019	3	-/7291/6994	Qal.MASC.PL.ACT.PCP.CSTR-1cp	רֹדְפֵ֔ינוּ	rodĕfê-nū
lm004:019	4a	-/m/4247	PREP	מִ	mi
lm004:019	4b	-/5404/5134	MASC.PL.CSTR	נִּשְׁרֵ֖י	nišĕrê
lm004:019	5	-/8064/7798	MASC.PL.ABS	שָׁמָ֑יִם	šāmāyim
lm004:019	6	-/5921a/-	PREP	עַל־	ʿal-
lm004:019	7a	-/d/-	ART	הֶ	he
lm004:019	7b	-/2022/1918	MASC.PL.ABS	הָרִ֣ים	hārîm
lm004:019	8	-/1814/1728	Qal.3cp.PERF-1cp	דְּלָקֻ֔נוּ	dĕlāq-unū
lm004:019	9a	-/b/9082	PREP	בַּ	ba
lm004:019	9b	-/4057b/-	MASC.SG.ABS	מִּדְבָּ֖ר	midĕbār
lm004:019	10	-/693/0670	Qal.3cp.PERF	אָ֥רְבוּ	ʾārĕbū
lm004:019	11	-/l/-	PREP	לָֽנוּ׃	l-ānū
lm004:019	12=í	-/-	-	ס	s
lm004:020	1	-/7307/7008	SG.CSTR	ר֤וּחַ	rūăḥ
lm004:020	2	-/639/0613	MD.CSTR-1cp	אַפֵּ֨ינוּ֙	ʾapê-nū
lm004:020	3	-/4899/4670	MASC.SG.CSTR	מְשִׁ֣יחַ	mĕšîăḥ
lm004:020	4	-/3068/2923	PR	יְהוָ֔ה	yĕhwāh
lm004:020	5	-/3920/3709	Niph.3ms.PERF	נִלְכַּ֖ד	nilĕkad
lm004:020	6a	-/b/9082	PREP	בִּ	bi
lm004:020	6b	-/7825/7626	FEM.PL.CSTR-3mp	שְׁחִיתוֹתָ֑ם	šĕḥîtowt-ām
lm004:020	7	-/834a/0799	REL	אֲשֶׁ֣ר	ʾăšer
lm004:020	8	-/559/0546	Qal.1cp.PERF	אָמַ֔רְנוּ	ʾāmarĕnū
lm004:020	9a	-/b/9082	PREP	בְּ	bĕ
lm004:020	9b	-/6738/6458	MASC.SG.CSTR-3ms	צִלּ֖וֹ	ṣil-ow
lm004:020	10	-/2421/2292	Qal.1cp.IMPF	נִֽחְיֶ֥ה	niḥĕyeh
lm004:020	11a	-/b/9082	PREP	בַ	ba
lm004:020	11b	-/1471a/1400	MASC.PL.ABS	גּוֹיִֽם׃	gowyim
lm004:020	12=í	-/-	-	ס	s
lm004:021	1	-/7797/7309	Qal.2fs.IMP	שִׂ֤ישִׂי	śîśî
lm004:021	2a	-/c/9191	CNJ	וְ	wĕ
lm004:021	2b	-/8055/7361	2fs.IMP	שִׂמְחִי֙	śimĕḥî
lm004:021	3	-/1323/1262	FEM.SG.CSTR	בַּת־	bat-
lm004:021	4	-/123/0112	PR	אֱד֔וֹם	ʾĕdowm
lm004:021	5=í	-/-/3246	-	יׄושׁבְתִּי	yowšabĕt-î
lm004:021	6	-/3427/3246	-	יוֹשֶׁ֖בֶת	yowšebet
lm004:021	7a	-/b/9082	PREP	בְּ	bĕ
lm004:021	7b	-/776/0738	SG.CSTR	אֶ֣רֶץ	ʾereṣ
lm004:021	8	-/5780/5505	PR	ע֑וּץ	ʿūṣ
lm004:021	9	-/1571/-	AFF	גַּם־	gam-
lm004:021	10	-/5921a/5649	PREP	עָלַ֨יִךְ֙	ʿālay-iḵ
lm004:021	11	-/5674a/5401	Qal.3fs.IMPF	תַּעֲבָר־	taʿăbār-
lm004:021	12	-/3563a/3368	FEM.SG.ABS	כּ֔וֹס	kows
lm004:021	13	-/7937/7698	Qal.2fs.IMPF	תִּשְׁכְּרִ֖י	tišĕkĕrî
lm004:021	14a	-/c/9191	CNJ	וְ	wĕ
lm004:021	14b	-/6168/5891	2fs.IMPF	תִתְעָרִֽי׃	titĕʿārî
lm004:021	15=í	-/-	-	ס	s
lm004:022	1	-/8552/8184	Qal.3ms.PERF	תַּם־	tam-
lm004:022	2	-/5771/5500	SG.CSTR-2fs	עֲוֺנֵךְ֙	ʿăwon-ēḵ
lm004:022	3	-/1323/1262	FEM.SG.CSTR	בַּת־	bat-
lm004:022	4	-/6726/6444	PR	צִיּ֔וֹן	ṣîown
lm004:022	5	-/3808/3600	NEG	לֹ֥א	loʾ
lm004:022	6	-/3254/3076	Hiph.3ms.IMPF	יוֹסִ֖יף	yowsîf
lm004:022	7a	-/l/3599	PREP	לְ	lĕ
lm004:022	7b	-/1540/1473	INF.CSTR-2fs	הַגְלוֹתֵ֑ךְ	hagĕlowt-ēḵ
lm004:022	8	-/6485a/6209	Qal.3ms.PERF	פָּקַ֤ד	pāqad
lm004:022	9	-/5771/5500	SG.CSTR-2fs	עֲוֺנֵךְ֙	ʿăwon-ēḵ
lm004:022	10	-/1323/1262	FEM.SG.CSTR	בַּת־	bat-
lm004:022	11	-/123/0112	PR	אֱד֔וֹם	ʾĕdowm
lm004:022	12	-/1540/1473	PI.3ms.PERF	גִּלָּ֖ה	gilāh
lm004:022	13	-/5921a/-	PREP	עַל־	ʿal-
lm004:022	14	-/2403b/2278	FEM.PL.CSTR-2fs	חַטֹּאתָֽיִךְ׃	ăḥṭoʾtāy-iḵ
lm004:022	15=í	-/-	-	פ	f
lm005:001	1	-/2142/-	Qal.2ms.IMP	זְכֹ֤ר	zĕḵor
lm005:001	2	-/3068/2923	PR	יְהוָה֙	yĕhwāh
lm005:001	3	-/4100/3876	INT	מֶֽה־	meh-
lm005:001	4	-/1961/-	Qal.3ms.PERF	הָ֣יָה	hāyāh
lm005:001	5	-/l/-	PREP	לָ֔נוּ	l-ānū
lm005:001	6=í	-/-/4785	-	הבֵּיט	habêṭ
lm005:001	7	-/5027/4785	-	הַבִּ֖יטָה	habîṭ-āh
lm005:001	8a	-/c/-	CNJ	וּ	ū
lm005:001	8b	-/7200/-	2ms.IMP	רְאֵ֥ה	rĕʾēh
lm005:001	9	-/853/0811	OBJ	אֶת־	ʾet-
lm005:001	10	-/2781/-	FEM.SG.CSTR-1cp	חֶרְפָּתֵֽנוּ׃	ḥerĕpāt-ēnū
lm005:002	1	-/5159/4906	FEM.SG.CSTR-1cp	נַחֲלָתֵ֨נוּ֙	naḥălāt-ēnū
lm005:002	2	-/2015/-	Niph.3fs.PERF	נֶֽהֶפְכָ֣ה	nehefĕḵāh
lm005:002	3a	-/l/3599	PREP	לְ	lĕ
lm005:002	3b	-/2114a/2096	ADJ.MASC.PL.ABS	זָרִ֔ים	zārîm
lm005:002	4	-/1004b/0956	MASC.PL.CSTR-1cp	בָּתֵּ֖ינוּ	bātê-nū
lm005:002	5a	-/l/3599	PREP	לְ	lĕ
lm005:002	5b	-/5237/-	ADJ.MASC.PL.ABS	נָכְרִֽים׃	nāḵĕrîm
lm005:003	1	-/3490/3301	MASC.PL.ABS	יְתוֹמִ֤ים	yĕtowmîm
lm005:003	2	-/1961/1861	Qal.1cp.PERF	הָיִ֨ינוּ֙	hāyînū
lm005:003	3=í	-/-/0361	-	אֵין	ʾên
lm005:003	4a=í	-/c/1944	CNJ	וְ	wĕ
lm005:003	4b	-/369/0361	NEG	אֵ֣ין	ʾên
lm005:003	5	-/1/0001	MASC.SG.ABS	אָ֔ב	ʾāb
lm005:003	6	-/517/0505	FEM.PL.CSTR-1cp	אִמֹּתֵ֖ינוּ	ʾimotê-nū
lm005:003	7a	-/k/-	PREP	כְּ	kĕ
lm005:003	7b	-/490/-	FEM.PL.ABS	אַלְמָנֽוֹת׃	ʾalĕmānowt
lm005:004	1	-/4325/4097	MASC.PL.CSTR-1cp	מֵימֵ֨ינוּ֙	mêmê-nū
lm005:004	2a	-/b/9082	PREP	בְּ	bĕ
lm005:004	2b	-/3701/3500	MASC.SG.ABS	כֶ֣סֶף	ḵesef
lm005:004	3	-/8354/8006	Qal.1cp.PERF	שָׁתִ֔ינוּ	šātînū
lm005:004	4	-/6086/5804	MASC.PL.CSTR-1cp	עֵצֵ֖ינוּ	ʿēṣê-nū
lm005:004	5a	-/b/9082	PREP	בִּ	bi
lm005:004	5b	-/4242/4015	MASC.SG.ABS	מְחִ֥יר	mĕḥîr
lm005:004	6	-/935/0886	Qal.3mp.IMPF	יָבֹֽאוּ׃	yāboʾū
lm005:005	1	-/5921a/5649	PREP	עַ֤ל	ʿal
lm005:005	2	-/6677a/6388	MASC.SG.CSTR-1cp	צַוָּארֵ֨נוּ֙	ṣaūāʾr-ēnū
lm005:005	3	-/7291/6994	Niph.1cp.PERF	נִרְדָּ֔פְנוּ	nirĕdāfĕnū
lm005:005	4	-/3021/2885	Qal.1cp.PERF	יָגַ֖עְנוּ	yāgaʿĕnū
lm005:005	5=í	-/-/3600	-	לׄא	loʾ
lm005:005	6a=í	-/c/1944	CNJ	וְ	wĕ
lm005:005	6b	-/3808/3600	NEG	לֹ֥א	loʾ
lm005:005	7	-/5117/-	Hoph.3ms.PERF	הֽוּנַ֖ח	hūnaḥ-
lm005:005	8	-/l/-	PREP	לָֽנוּ׃	l-ānū
lm005:006	1	-/4714/-	PR	מִצְרַ֨יִם֙	miṣĕrayim
lm005:006	2	-/5414/5143	Qal.1cp.PERF	נָתַ֣נּוּ	nātanū
lm005:006	3	-/3027/2889	SG.ABS	יָ֔ד	yād
lm005:006	4	-/804/0765	PR	אַשּׁ֖וּר	ʾašūr
lm005:006	5a	-/l/-	PREP	לִ	li
lm005:006	5b	-/7646/-	INF.CSTR	שְׂבֹּ֥עַֽ	śĕboʿa
lm005:006	6	-/3899/3686	SG.ABS	לָֽחֶם׃	lāḥem
lm005:007	1	-/1/0001	MASC.PL.CSTR-1cp	אֲבֹתֵ֤ינוּ	ʾăbotê-nū
lm005:007	2	-/2398/2273	Qal.3cp.PERF	חָֽטְאוּ֙	ḥāṭĕʾū
lm005:007	3=í	-/-/0361	-	אֵינָם	ʾên-ām
lm005:007	4a=í	-/c/1944	-	וְ	wĕ
lm005:007	4b	-/369/0361	-	אֵינָ֔ם	ʾên-ām
lm005:007	5=í	-/-/-	-	אֲנ‬חְנוּ	ʾănaḥĕnū
lm005:007	6a=í	-/c/1944	-	וַ	wa
lm005:007	6b	-/587/-	-	אֲנַ֖חְנוּ	ʾănaḥĕnū
lm005:007	7	-/5771/5500	PL.CSTR-3mp	עֲוֺנֹתֵיהֶ֥ם	ʿăwonotê-hem
lm005:007	8	-/5445/5173	Qal.1cp.PERF	סָבָֽלְנוּ׃	sābālĕnū
lm005:008	1	-/5650/5376	MASC.PL.ABS	עֲבָדִים֙	ʿăbādîm
lm005:008	2	-/4910/4677	Qal.3cp.PERF	מָ֣שְׁלוּ	māšĕlū
lm005:008	3	-/b/9082	PREP	בָ֔נוּ	b-ānū
lm005:008	4	-/6561/6277	Qal.MASC.SG.ACT.PCP.ABS	פֹּרֵ֖ק	porēq
lm005:008	5	-/369/0361	NEG	אֵ֥ין	ʾên
lm005:008	6a	-/m/4247	PREP	מִ	mi
lm005:008	6b	-/3027/2889	SG.CSTR-3mp	יָּדָֽם׃	yād-ām
lm005:009	1a	-/b/9082	PREP	בְּ	bĕ
lm005:009	1b	-/5315/5053	SG.CSTR-1cp	נַפְשֵׁ֨נוּ֙	nafĕš-ēnū
lm005:009	2	-/935/0886	Hiph.1cp.IMPF	נָבִ֣יא	nābîʾ
lm005:009	3	-/3899/3686	SG.CSTR-1cp	לַחְמֵ֔נוּ	laḥĕm-ēnū
lm005:009	4a	-/m/4247	PREP	מִ	mi
lm005:009	4b	-/6440/6159	PL.CSTR	פְּנֵ֖י	pĕnê
lm005:009	5	-/2719/2587	FEM.SG.CSTR	חֶ֥רֶב	ḥereb
lm005:009	6a	-/d/-	ART	הַ	ha
lm005:009	6b	-/4057b/-	MASC.SG.ABS	מִּדְבָּֽר׃	midĕbār
lm005:010	1	-/5785/5511	MASC.SG.CSTR-1cp	עוֹרֵ֨נוּ֙	ʿowr-ēnū
lm005:010	2a	-/k/-	-	כְּ	kĕ
lm005:010	2b	-/8574/8206	-	תַנּ֣וּר	tanūr
lm005:010	3	-/3648/3449	Niph.3cp.PERF	נִכְמָ֔רוּ	niḵĕmārū
lm005:010	4a	-/m/4247	PREP	מִ	mi
lm005:010	4b	-/6440/6159	PL.CSTR	פְּנֵ֖י	pĕnê
lm005:010	5	-/2152/-	FEM.PL.CSTR	זַלְעֲפ֥וֹת	zalĕʿăfowt
lm005:010	6	-/7458/7150	MASC.SG.ABS	רָעָֽב׃	rāʿāb
lm005:011	1	-/802/0761	FEM.PL.ABS	נָשִׁים֙	nāšîm
lm005:011	2a	-/b/9082	PREP	בְּ	bĕ
lm005:011	2b	-/6726/6444	PR	צִיּ֣וֹן	ṣîown
lm005:011	3	-/6031b/-	PI.3cp.PERF	עִנּ֔וּ	ʿinū
lm005:011	4	-/1330/1272	FEM.PL.ABS	בְּתֻלֹ֖ת	bĕtulot
lm005:011	5a	-/b/9082	PREP	בְּ	bĕ
lm005:011	5b	-/5892b/5621	FEM.PL.CSTR	עָרֵ֥י	ʿārê
lm005:011	6	-/3063/2919	PR	יְהוּדָֽה׃	yĕhūdāh
lm005:012	1	-/8269/7401	MASC.PL.ABS	שָׂרִים֙	śārîm
lm005:012	2a	-/b/9082	PREP	בְּ	bĕ
lm005:012	2b	-/3027/2889	SG.CSTR-3mp	יָדָ֣ם	yād-ām
lm005:012	3	-/8518/8157	Niph.3cp.PERF	נִתְל֔וּ	nitĕlū
lm005:012	4	-/6440/6159	PL.CSTR	פְּנֵ֥י	pĕnê
lm005:012	5	-/2205/2090	ADJ.MASC.PL.ABS	זְקֵנִ֖ים	zĕqēnîm
lm005:012	6	-/3808/3600	NEG	לֹ֥א	loʾ
lm005:012	7	-/1921/1827	Niph.3cp.PERF	נֶהְדָּֽרוּ׃	nehĕdārū
lm005:013	1	-/970/0924	MASC.PL.ABS	בַּחוּרִים֙	baḥūrîm
lm005:013	2	-/2911/2783	MASC.SG.ABS	טְח֣וֹן	ṭĕḥown
lm005:013	3	-/5375/5108	Qal.3cp.PERF	נָשָׂ֔אוּ	nāśāʾū
lm005:013	4a	-/c/-	CNJ	וּ	ū
lm005:013	4b	-/5288/5029	MASC.PL.ABS	נְעָרִ֖ים	nĕʿārîm
lm005:013	5a	-/b/9082	PREP	בָּ	bā
lm005:013	5b	-/6086/5804	MASC.SG.ABS	עֵ֥ץ	ʿēṣ
lm005:013	6	-/3782/3576	Qal.3cp.PERF	כָּשָֽׁלוּ׃	kāšālū
lm005:014	1	-/2205/2090	ADJ.MASC.PL.ABS	זְקֵנִים֙	zĕqēnîm
lm005:014	2a	-/m/4247	PREP	מִ	mi
lm005:014	2b	-/8179/7891	MASC.SG.ABS	שַּׁ֣עַר	šaʿar
lm005:014	3	-/7673a/7512	Qal.3cp.PERF	שָׁבָ֔תוּ	šābātū
lm005:014	4	-/970/0924	MASC.PL.ABS	בַּחוּרִ֖ים	baḥūrîm
lm005:014	5a	-/m/4247	PREP	מִ	mi
lm005:014	5b	-/5058/4812	FEM.SG.CSTR-3mp	נְּגִינָתָֽם׃	nĕgînāt-ām
lm005:015	1	-/7673a/-	Qal.3ms.PERF	שָׁבַת֙	šābat
lm005:015	2	-/4885/4620	MASC.SG.CSTR	מְשׂ֣וֹשׂ	mĕśowś
lm005:015	3	-/3820a/3609	MASC.SG.CSTR-1cp	לִבֵּ֔נוּ	lib-ēnū
lm005:015	4	-/2015/-	Niph.3ms.PERF	נֶהְפַּ֥ךְ	nehĕpaḵ
lm005:015	5a	-/l/3599	PREP	לְ	lĕ
lm005:015	5b	-/60/0065	MASC.SG.ABS	אֵ֖בֶל	ʾēbel
lm005:015	6	-/4234/4007	MASC.SG.CSTR-1cp	מְחֹלֵֽנוּ׃	mĕḥol-ēnū
lm005:016	1	-/5307/5048	Qal.3fs.PERF	נָֽפְלָה֙	nāfĕlāh
lm005:016	2	-/5850/5577	FEM.SG.CSTR	עֲטֶ֣רֶת	ʿăṭeret
lm005:016	3	-/7218a/6930	MASC.SG.CSTR-1cp	רֹאשֵׁ֔נוּ	roʾš-ēnū
lm005:016	4	-/188/-	INTJ	אֽוֹי־	ʾowy-
lm005:016	5	-/4994/4753	EXH	נָ֥א	nāʾ
lm005:016	6	-/l/-	PREP	לָ֖נוּ	l-ānū
lm005:016	7	-/3588a/3392	CNJ	כִּ֥י	kî
lm005:016	8	-/2398/2273	Qal.1cp.PERF	חָטָֽאנוּ׃	ḥāṭāʾnū
lm005:017	1	-/5921a/-	PREP	עַל־	ʿal-
lm005:017	2	-/2088/1981	PRON	זֶ֗ה	zeh
lm005:017	3	-/1961/-	Qal.3ms.PERF	הָיָ֤ה	hāyāh
lm005:017	4	-/1739/1661	ADJ.MASC.SG.ABS	דָוֶה֙	dāweh
lm005:017	5	-/3820a/3609	MASC.SG.CSTR-1cp	לִבֵּ֔נוּ	lib-ēnū
lm005:017	6	-/5921a/-	PREP	עַל־	ʿal-
lm005:017	7	-/428/0415	PRON	אֵ֖לֶּה	ʾēleh
lm005:017	8	-/2821/-	Qal.3cp.PERF	חָשְׁכ֥וּ	ḥāšĕḵū
lm005:017	9	-/5869a/5598	BD.CSTR-1cp	עֵינֵֽינוּ׃	ʿênê-nū
lm005:018	1	-/5921a/5649	PREP	עַ֤ל	ʿal
lm005:018	2	-/2022/-	MASC.SG.CSTR	הַר־	har-
lm005:018	3	-/6726/6444	PR	צִיּוֹן֙	ṣîown
lm005:018	4a	-/s/-	-	שֶׁ	še
lm005:018	4b	-/8074/-	-	שָּׁמֵ֔ם	šāmēm
lm005:018	5	-/7776/7588	MASC.PL.ABS	שׁוּעָלִ֖ים	šūʿālîm
lm005:018	6	-/1980/-	PI.3cp.PERF	הִלְּכוּ־	hilĕḵū-
lm005:018	7	-/b/9082	PREP	בֽוֹ׃	b-ow
lm005:018	8=í	-/-	-	פ	f
lm005:019	1	-/859a/-	PRON	אַתָּ֤ה	ʾatāh
lm005:019	2	-/3068/2923	PR	יְהוָה֙	yĕhwāh
lm005:019	3a	-/l/3599	PREP	לְ	lĕ
lm005:019	3b	-/5769/5499	MASC.SG.ABS	עוֹלָ֣ם	ʿowlām
lm005:019	4	-/3427/3246	Qal.2ms.IMPF	תֵּשֵׁ֔ב	tēšēb
lm005:019	5	-/3678/3477	MASC.SG.CSTR-2ms	כִּסְאֲךָ֖	kisĕʾ-ăḵā
lm005:019	6a	-/l/3599	PREP	לְ	lĕ
lm005:019	6b	-/1755/1677	MASC.SG.ABS	דֹ֥ר	dor
lm005:019	7a	-/c/-	CNJ	וָ	wā
lm005:019	7b	-/1755/1677	MASC.SG.ABS	דֽוֹר׃	dowr
lm005:020	1	-/4100/3717	INT	לָ֤מָּה	lā-māh
lm005:020	2a	-/l/-	PREP	לָ	lā
lm005:020	2b	-/5331/5068	MASC.SG.ABS	נֶ֨צַח֙	neṣaḥ
lm005:020	3	-/7911/7683	Qal.2ms.IMPF-1cp	תִּשְׁכָּחֵ֔נוּ	tišĕkāḥ-ēnū
lm005:020	4	-/5800a/5526	Qal.2ms.IMPF-1cp	תַּֽעַזְבֵ֖נוּ	taʿazĕb-ēnū
lm005:020	5a	-/l/3599	PREP	לְ	lĕ
lm005:020	5b	-/753/-	MASC.SG.CSTR	אֹ֥רֶךְ	ʾoreḵ
lm005:020	6	-/3117/2955	MASC.PL.ABS	יָמִֽים׃	yāmîm
lm005:021	1	-/7725/-	Hiph.2ms.IMP-1cp	הֲשִׁיבֵ֨נוּ	hăšîb-ēnū
lm005:021	2	-/3068/2923	PR	יְהוָ֤ה׀	yĕhwāh
lm005:021	3	-/413/0403	PREP	אֵלֶ֨יךָ֙	ʾēlê-ḵā
lm005:021	4a=í	-/-/1944	-	וְ	wĕ
lm005:021	4b=í	-/-/-	-	נָשׁוּב	nāšūb
lm005:021	5a	-/c/1944	-	וְֽ	wĕ
lm005:021	5b	-/7725/-	-	נָשׁ֔וּבָה	nāšūbāh
lm005:021	6	-/2318/-	PI.2ms.IMP	חַדֵּ֥שׁ	ăḥdēš
lm005:021	7	-/3117/2955	MASC.PL.CSTR-1cp	יָמֵ֖ינוּ	yāmê-nū
lm005:021	8a	-/k/-	PREP	כְּ	kĕ
lm005:021	8b	-/6924a/6643	MASC.SG.ABS	קֶֽדֶם׃	qedem
lm005:022	1	-/3588b/3392	CNJ	כִּ֚י	kî
lm005:022	2	-/518b/-	CNJ	אִם־	ʾim-
lm005:022	3	-/3988a/3774	Qal.INF.ABS	מָאֹ֣ס	māʾos
lm005:022	4	-/3973/3774	Qal.2ms.PERF-1cp	מְאַסְתָּ֔נוּ	mĕʾasĕt-ānū
lm005:022	5	-/7107/6822	Qal.2ms.PERF	קָצַ֥פְתָּ	qāṣafĕtā
lm005:022	6	-/5921a/5649	PREP	עָלֵ֖ינוּ	ʿālê-nū
lm005:022	7	-/5704/-	PREP	עַד־	ʿad-
lm005:022	8	-/3966/3759	ADV	מְאֹֽד׃	mĕʾod
